Date,Open,High,Low,Close,Adj Close,Volume
2014-01-16,4375.000000,4375.000000,4200.000000,4305.000000,3331.303223,12464300
2014-01-17,4320.000000,4370.000000,4250.000000,4275.000000,3308.088379,10418500
2014-01-20,4200.000000,4270.000000,4200.000000,4235.000000,3277.135498,6695500
2014-01-21,4260.000000,4310.000000,4255.000000,4265.000000,3300.350342,9465700
2014-01-22,4200.000000,4270.000000,4180.000000,4230.000000,3273.266113,18924100
2014-01-23,4250.000000,4295.000000,4230.000000,4275.000000,3308.088379,19768200
2014-01-24,4300.000000,4305.000000,4205.000000,4300.000000,3327.434082,24743200
2014-01-27,4175.000000,4220.000000,4075.000000,4220.000000,3265.528564,24099600
2014-01-28,4175.000000,4340.000000,4150.000000,4330.000000,3350.648682,20454900
2014-01-29,4330.000000,4380.000000,4330.000000,4370.000000,3381.601318,22981200
2014-01-30,4250.000000,4360.000000,4205.000000,4360.000000,3373.863037,21644200
2014-02-03,4320.000000,4345.000000,4250.000000,4270.000000,3304.219238,20546700
2014-02-04,4220.000000,4250.000000,4200.000000,4220.000000,3265.528564,14326500
2014-02-05,4300.000000,4310.000000,4125.000000,4180.000000,3234.575195,28819800
2014-02-06,4185.000000,4230.000000,4155.000000,4230.000000,3273.266113,33777400
2014-02-07,4245.000000,4280.000000,4235.000000,4250.000000,3288.743164,22071900
2014-02-10,4300.000000,4305.000000,4270.000000,4280.000000,3311.957275,18382400
2014-02-11,4280.000000,4310.000000,4275.000000,4280.000000,3311.957275,33506500
2014-02-12,4305.000000,4320.000000,4290.000000,4310.000000,3335.172363,23430000
2014-02-13,4300.000000,4335.000000,4285.000000,4315.000000,3339.041016,30537900
2014-02-14,4330.000000,4390.000000,4325.000000,4380.000000,3389.340332,43393800
2014-02-17,4400.000000,4515.000000,4400.000000,4470.000000,3458.983643,54745700
2014-02-18,4470.000000,4490.000000,4415.000000,4450.000000,3443.507080,27845000
2014-02-19,4500.000000,4535.000000,4465.000000,4470.000000,3458.983643,44075300
2014-02-20,4435.000000,4515.000000,4430.000000,4500.000000,3482.198242,36031300
2014-02-21,4515.000000,4770.000000,4515.000000,4725.000000,3656.308105,58135800
2014-02-24,4725.000000,4725.000000,4655.000000,4655.000000,3602.141113,26685500
2014-02-25,4665.000000,4695.000000,4520.000000,4545.000000,3517.020508,34610400
2014-02-26,4545.000000,4560.000000,4385.000000,4415.000000,3416.423096,49124500
2014-02-27,4440.000000,4520.000000,4440.000000,4505.000000,3486.066895,41910800
2014-02-28,4550.000000,4565.000000,4475.000000,4550.000000,3520.888916,39830300
2014-03-03,4470.000000,4525.000000,4450.000000,4450.000000,3443.507080,26744600
2014-03-04,4490.000000,4520.000000,4455.000000,4505.000000,3486.066895,26798000
2014-03-05,4550.000000,4650.000000,4550.000000,4620.000000,3575.056641,45841400
2014-03-06,4630.000000,4810.000000,4625.000000,4810.000000,3722.082764,48572700
2014-03-07,4820.000000,4875.000000,4760.000000,4825.000000,3733.690186,26276300
2014-03-10,4650.000000,4840.000000,4650.000000,4840.000000,3745.297852,22549300
2014-03-11,4800.000000,4850.000000,4790.000000,4850.000000,3753.036133,11703900
2014-03-12,4830.000000,4870.000000,4725.000000,4850.000000,3753.036133,20349800
2014-03-13,4845.000000,4855.000000,4790.000000,4855.000000,3756.904541,22772800
2014-03-14,4790.000000,5325.000000,4790.000000,5175.000000,4004.528564,66178200
2014-03-17,5225.000000,5300.000000,4980.000000,5150.000000,3985.182373,77354800
2014-03-18,5200.000000,5200.000000,4945.000000,5050.000000,3907.800537,47939700
2014-03-19,5050.000000,5075.000000,4925.000000,4980.000000,3853.632080,29111300
2014-03-20,4950.000000,4960.000000,4755.000000,4765.000000,3687.260742,45111400
2014-03-21,4810.000000,4825.000000,4730.000000,4800.000000,3714.344482,24240100
2014-03-24,4850.000000,4900.000000,4810.000000,4810.000000,3722.082764,26184800
2014-03-25,4800.000000,4810.000000,4775.000000,4800.000000,3714.344482,11853400
2014-03-26,4805.000000,4900.000000,4805.000000,4850.000000,3753.036133,26772900
2014-03-27,4890.000000,5000.000000,4875.000000,4900.000000,3791.727051,27628800
2014-03-28,4910.000000,4985.000000,4910.000000,4960.000000,3838.156982,19042200
2014-04-01,5000.000000,5200.000000,4995.000000,5150.000000,3985.182373,44603800
2014-04-02,5200.000000,5325.000000,5100.000000,5150.000000,3985.182373,33862800
2014-04-03,5200.000000,5225.000000,5150.000000,5225.000000,4043.218506,19631200
2014-04-04,5250.000000,5275.000000,5075.000000,5125.000000,3965.836914,20627800
2014-04-07,5100.000000,5225.000000,5075.000000,5150.000000,3985.182373,25480000
2014-04-08,5200.000000,5200.000000,5100.000000,5200.000000,4023.874023,32728800
2014-04-09,5200.000000,5200.000000,5200.000000,5200.000000,4023.874023,0
2014-04-10,5050.000000,5050.000000,4700.000000,4910.000000,3799.465332,58971700
2014-04-11,4830.000000,4950.000000,4830.000000,4920.000000,3807.204346,29479900
2014-04-14,4940.000000,4970.000000,4925.000000,4950.000000,3830.418945,26408000
2014-04-15,4985.000000,5100.000000,4985.000000,4995.000000,3865.239502,24176600
2014-04-16,5050.000000,5075.000000,5000.000000,5025.000000,3888.454590,15294600
2014-04-17,5075.000000,5100.000000,5000.000000,5050.000000,3907.800537,22829200
2014-04-21,5100.000000,5100.000000,5050.000000,5075.000000,3927.145996,7071000
2014-04-22,5025.000000,5100.000000,5000.000000,5075.000000,3927.145996,11369700
2014-04-23,5100.000000,5125.000000,5050.000000,5075.000000,3927.145996,15855100
2014-04-24,5025.000000,5100.000000,5000.000000,5000.000000,3869.108887,11966500
2014-04-25,5000.000000,5100.000000,5000.000000,5050.000000,3907.800537,12276000
2014-04-28,5050.000000,5075.000000,4970.000000,4970.000000,3845.894043,34294100
2014-04-29,4880.000000,4895.000000,4805.000000,4835.000000,3854.432617,29794800
2014-04-30,4860.000000,4865.000000,4800.000000,4815.000000,3957.761963,18122700
2014-05-02,4825.000000,4850.000000,4815.000000,4825.000000,3965.981445,16402000
2014-05-05,4825.000000,4835.000000,4745.000000,4775.000000,3924.882568,13741300
2014-05-06,4825.000000,4830.000000,4775.000000,4780.000000,3928.993164,4059000
2014-05-07,4775.000000,4835.000000,4750.000000,4820.000000,3961.871094,20139600
2014-05-08,4830.000000,4875.000000,4800.000000,4860.000000,3994.750000,20656000
2014-05-09,4870.000000,4870.000000,4845.000000,4865.000000,3998.860107,12468900
2014-05-12,4875.000000,4880.000000,4845.000000,4855.000000,3990.639893,15368300
2014-05-13,4875.000000,4875.000000,4830.000000,4870.000000,4002.970215,11168700
2014-05-14,4870.000000,4965.000000,4865.000000,4960.000000,4076.947510,76451700
2014-05-16,4950.000000,5050.000000,4945.000000,5025.000000,4130.374512,101603000
2014-05-19,4950.000000,5150.000000,4895.000000,4950.000000,4068.727783,81145500
2014-05-20,4805.000000,4950.000000,4720.000000,4805.000000,3949.542480,60254300
2014-05-21,4810.000000,4820.000000,4735.000000,4810.000000,3953.651855,34252800
2014-05-22,4860.000000,4920.000000,4825.000000,4860.000000,3994.750000,34030000
2014-05-23,4895.000000,4895.000000,4870.000000,4895.000000,4023.519531,17004300
2014-05-26,4885.000000,4910.000000,4860.000000,4885.000000,4015.299316,7424900
2014-05-28,4950.000000,4960.000000,4885.000000,4950.000000,4068.727783,30367600
2014-05-30,4775.000000,4980.000000,4775.000000,4775.000000,3924.882568,39555400
2014-06-02,4780.000000,4820.000000,4710.000000,4780.000000,3928.993164,19449700
2014-06-03,4905.000000,4920.000000,4760.000000,4905.000000,4031.739014,23007800
2014-06-04,4900.000000,4925.000000,4895.000000,4900.000000,4027.629150,15479800
2014-06-05,4900.000000,4900.000000,4855.000000,4870.000000,4002.970215,15040600
2014-06-06,4830.000000,4900.000000,4815.000000,4830.000000,3970.091309,30965600
2014-06-09,4750.000000,4855.000000,4740.000000,4750.000000,3904.334229,24672700
2014-06-10,4865.000000,4910.000000,4790.000000,4865.000000,3998.860107,21753300
2014-06-11,4880.000000,4915.000000,4850.000000,4880.000000,4011.189209,13674300
2014-06-12,4810.000000,4880.000000,4795.000000,4810.000000,3953.651855,8701100
2014-06-13,4830.000000,4840.000000,4800.000000,4830.000000,3970.091309,6062200
2014-06-16,4825.000000,4855.000000,4800.000000,4825.000000,3965.981445,9905000
2014-06-17,4900.000000,4920.000000,4785.000000,4900.000000,4027.629150,18353200
2014-06-18,4900.000000,4930.000000,4880.000000,4900.000000,4027.629150,18885000
2014-06-19,4835.000000,4920.000000,4810.000000,4835.000000,3974.201172,12935500
2014-06-20,4820.000000,4860.000000,4780.000000,4820.000000,3961.871094,8398200
2014-06-23,4780.000000,4830.000000,4780.000000,4780.000000,3928.993164,20554100
2014-06-24,4780.000000,4805.000000,4770.000000,4780.000000,3928.993164,19773700
2014-06-25,4785.000000,4840.000000,4750.000000,4785.000000,3933.103027,15879000
2014-06-26,4790.000000,4800.000000,4765.000000,4790.000000,3937.212158,25478600
2014-06-27,4770.000000,4785.000000,4755.000000,4770.000000,3920.773193,15724800
2014-06-30,4765.000000,4770.000000,4740.000000,4765.000000,3916.663330,27971700
2014-07-01,4785.000000,4795.000000,4760.000000,4785.000000,3933.103027,14341200
2014-07-02,4800.000000,4805.000000,4790.000000,4800.000000,3945.431885,14100800
2014-07-03,4745.000000,4785.000000,4745.000000,4745.000000,3900.224365,34721400
2014-07-04,4750.000000,4765.000000,4740.000000,4750.000000,3904.334229,19671200
2014-07-07,4845.000000,4845.000000,4750.000000,4845.000000,3982.420654,49151900
2014-07-08,4980.000000,5025.000000,4860.000000,4980.000000,4093.385254,67044400
2014-07-09,4980.000000,4980.000000,4980.000000,4980.000000,4093.385254,0
2014-07-10,5175.000000,5300.000000,5075.000000,5175.000000,4253.669434,109589800
2014-07-11,5050.000000,5175.000000,4985.000000,5050.000000,4150.923828,26054000
2014-07-14,5025.000000,5100.000000,4990.000000,5025.000000,4130.374512,18811500
2014-07-15,5075.000000,5125.000000,5025.000000,5075.000000,4171.473145,16219500
2014-07-16,5150.000000,5200.000000,5100.000000,5150.000000,4233.120117,29332100
2014-07-17,5075.000000,5200.000000,5025.000000,5075.000000,4171.473145,18530800
2014-07-18,5125.000000,5150.000000,5025.000000,5125.000000,4212.570801,14591100
2014-07-21,5150.000000,5200.000000,5125.000000,5150.000000,4233.120117,18065700
2014-07-22,4985.000000,5200.000000,4975.000000,4985.000000,4097.496094,58259900
2014-07-23,4975.000000,5075.000000,4945.000000,4975.000000,4089.276123,58561300
2014-07-24,5000.000000,5050.000000,4965.000000,5000.000000,4109.825195,22088800
2014-07-25,5100.000000,5150.000000,4985.000000,5100.000000,4192.022461,42358400
2014-08-04,5125.000000,5150.000000,5000.000000,5125.000000,4212.570801,45061900
2014-08-05,5150.000000,5150.000000,5100.000000,5150.000000,4233.120117,23731600
2014-08-06,4995.000000,5100.000000,4995.000000,4995.000000,4105.714844,16703700
2014-08-07,5075.000000,5100.000000,5000.000000,5075.000000,4171.473145,27279600
2014-08-08,5075.000000,5100.000000,5025.000000,5075.000000,4171.473145,12521300
2014-08-11,5100.000000,5150.000000,5075.000000,5100.000000,4192.022461,19630900
2014-08-12,5125.000000,5150.000000,5100.000000,5125.000000,4212.570801,20216800
2014-08-13,5150.000000,5150.000000,5075.000000,5150.000000,4233.120117,25980400
2014-08-14,5175.000000,5175.000000,5125.000000,5175.000000,4253.669434,27233600
2014-08-15,5175.000000,5200.000000,5125.000000,5175.000000,4253.669434,15233300
2014-08-18,5250.000000,5250.000000,5150.000000,5250.000000,4315.316406,36749900
2014-08-19,5300.000000,5325.000000,5250.000000,5300.000000,4356.415039,28808900
2014-08-20,5300.000000,5350.000000,5250.000000,5300.000000,4356.415039,25665500
2014-08-21,5400.000000,5400.000000,5250.000000,5400.000000,4438.611816,28841100
2014-08-22,5350.000000,5400.000000,5250.000000,5350.000000,4397.512695,17217400
2014-08-25,5425.000000,5450.000000,5300.000000,5425.000000,4459.161133,31329100
2014-08-26,5325.000000,5450.000000,5250.000000,5325.000000,4376.964355,23420400
2014-08-27,5350.000000,5375.000000,5275.000000,5350.000000,4397.512695,17087200
2014-08-28,5450.000000,5500.000000,5350.000000,5450.000000,4479.709473,31143700
2014-08-29,5350.000000,5525.000000,5350.000000,5350.000000,4397.512695,27690700
2014-09-01,5375.000000,5400.000000,5350.000000,5375.000000,4418.062012,7240000
2014-09-02,5525.000000,5600.000000,5400.000000,5525.000000,4541.357422,20554900
2014-09-03,5650.000000,5675.000000,5525.000000,5650.000000,4644.102539,28164600
2014-09-04,5625.000000,5750.000000,5625.000000,5625.000000,4623.553223,26395200
2014-09-05,5725.000000,5725.000000,5625.000000,5725.000000,4705.750000,26299900
2014-09-08,5725.000000,5975.000000,5650.000000,5725.000000,4705.750000,42371500
2014-09-09,5675.000000,5850.000000,5650.000000,5675.000000,4664.651367,15025400
2014-09-10,5650.000000,5700.000000,5600.000000,5650.000000,4644.102539,15743800
2014-09-11,5800.000000,5825.000000,5650.000000,5800.000000,4767.397461,22898600
2014-09-12,5650.000000,5850.000000,5650.000000,5650.000000,4644.102539,27059300
2014-09-15,5650.000000,5725.000000,5575.000000,5650.000000,4644.102539,14874600
2014-09-16,5575.000000,5725.000000,5575.000000,5575.000000,4582.455078,16466900
2014-09-17,5625.000000,5725.000000,5625.000000,5625.000000,4623.553223,11881400
2014-09-18,5825.000000,5850.000000,5625.000000,5825.000000,4787.946289,30512100
2014-09-19,5825.000000,5925.000000,5800.000000,5825.000000,4787.946289,24822600
2014-09-22,5775.000000,5850.000000,5750.000000,5775.000000,4746.848633,6674200
2014-09-23,5800.000000,5850.000000,5725.000000,5800.000000,4767.397461,12148300
2014-09-24,5850.000000,5900.000000,5800.000000,5850.000000,4808.495605,14933600
2014-09-25,5775.000000,5875.000000,5700.000000,5775.000000,4746.848633,27304000
2014-09-26,5500.000000,5600.000000,5500.000000,5500.000000,4520.808105,48605400
2014-09-29,5600.000000,5625.000000,5450.000000,5600.000000,4603.004395,17160600
2014-09-30,5525.000000,5625.000000,5500.000000,5525.000000,4541.357422,31489200
2014-10-01,5575.000000,5625.000000,5475.000000,5575.000000,4582.455078,21143900
2014-10-02,5200.000000,5525.000000,5200.000000,5200.000000,4274.218750,47391800
2014-10-03,5125.000000,5375.000000,4975.000000,5125.000000,4212.570801,50524700
2014-10-06,5400.000000,5475.000000,5075.000000,5400.000000,4438.611816,21578900
2014-10-07,5450.000000,5525.000000,5325.000000,5450.000000,4479.709473,17725600
2014-10-08,5275.000000,5350.000000,5200.000000,5275.000000,4335.865723,41588000
2014-10-09,5400.000000,5475.000000,5325.000000,5400.000000,4438.611816,19977200
2014-10-10,5350.000000,5450.000000,5275.000000,5350.000000,4397.512695,11777500
2014-10-13,5275.000000,5350.000000,5275.000000,5275.000000,4335.865723,15517300
2014-10-14,5275.000000,5375.000000,5250.000000,5275.000000,4335.865723,20332300
2014-10-15,5525.000000,5550.000000,5300.000000,5525.000000,4541.357422,29178000
2014-10-16,5600.000000,5600.000000,5450.000000,5600.000000,4603.004395,31109800
2014-10-17,5675.000000,5700.000000,5525.000000,5675.000000,4664.651367,56964400
2014-10-20,5700.000000,5825.000000,5700.000000,5700.000000,4685.200684,47181800
2014-10-21,5700.000000,5750.000000,5650.000000,5700.000000,4685.200684,12637400
2014-10-22,5800.000000,5800.000000,5725.000000,5800.000000,4767.397461,15874600
2014-10-23,5800.000000,5825.000000,5750.000000,5800.000000,4767.397461,25907200
2014-10-24,5800.000000,5850.000000,5675.000000,5800.000000,4767.397461,26111200
2014-10-27,5700.000000,5850.000000,5675.000000,5700.000000,4685.200684,20889600
2014-10-28,5625.000000,5750.000000,5600.000000,5625.000000,4623.553223,8176900
2014-10-29,5725.000000,5775.000000,5650.000000,5725.000000,4705.750000,23911500
2014-10-30,5800.000000,5800.000000,5725.000000,5800.000000,4767.397461,16143300
2014-10-31,5950.000000,5950.000000,5850.000000,5950.000000,4890.692383,37838500
2014-11-03,5950.000000,5950.000000,5875.000000,5950.000000,4890.692383,6142300
2014-11-04,5825.000000,5950.000000,5825.000000,5825.000000,4787.946289,13571400
2014-11-05,5700.000000,5825.000000,5650.000000,5700.000000,4685.200684,26387300
2014-11-06,5650.000000,5800.000000,5625.000000,5650.000000,4644.102539,22626300
2014-11-07,5725.000000,5725.000000,5550.000000,5725.000000,4705.750000,10977500
2014-11-10,5675.000000,5750.000000,5650.000000,5675.000000,4664.651367,12070000
2014-11-11,5800.000000,5825.000000,5650.000000,5800.000000,4767.397461,18473400
2014-11-12,5875.000000,5950.000000,5750.000000,5875.000000,4829.044434,30777000
2014-11-13,5875.000000,5900.000000,5800.000000,5875.000000,4829.044434,8448000
2014-11-14,5875.000000,5950.000000,5800.000000,5875.000000,4829.044434,7556700
2014-11-17,5875.000000,5925.000000,5800.000000,5825.000000,4787.946289,11415500
2014-11-18,5800.000000,5900.000000,5750.000000,5800.000000,4767.397461,25875400
2014-11-19,5825.000000,5925.000000,5750.000000,5825.000000,4787.946289,19238400
2014-11-20,5800.000000,5825.000000,5725.000000,5800.000000,4767.397461,24846700
2014-11-21,5775.000000,5800.000000,5725.000000,5775.000000,4746.848633,26514500
2014-11-24,5825.000000,5875.000000,5750.000000,5825.000000,4787.946289,18255900
2014-11-25,5875.000000,5950.000000,5800.000000,5875.000000,4829.044434,20782600
2014-11-26,5900.000000,5900.000000,5800.000000,5900.000000,4849.593750,9030500
2014-11-27,6025.000000,6100.000000,5875.000000,6025.000000,4952.339355,21921100
2014-11-28,6025.000000,6075.000000,6000.000000,6025.000000,4952.339355,7662500
2014-12-01,6000.000000,6225.000000,6000.000000,6225.000000,5116.732422,22901800
2014-12-02,6225.000000,6300.000000,6200.000000,6225.000000,5116.732422,17633000
2014-12-03,6175.000000,6250.000000,6175.000000,6200.000000,5096.183594,12614900
2014-12-04,6225.000000,6250.000000,6150.000000,6200.000000,5096.183594,18740100
2014-12-05,6200.000000,6225.000000,6150.000000,6175.000000,5075.634277,7821100
2014-12-08,6125.000000,6200.000000,5925.000000,5975.000000,4911.241699,32024200
2014-12-09,5925.000000,6000.000000,5900.000000,5925.000000,4870.143066,21686600
2014-12-10,5925.000000,6075.000000,5925.000000,6025.000000,4952.339355,19714100
2014-12-11,5975.000000,6025.000000,5950.000000,5975.000000,4911.241699,26466100
2014-12-12,6000.000000,6125.000000,5950.000000,6000.000000,4931.790527,20821400
2014-12-15,5925.000000,6000.000000,5875.000000,5875.000000,4829.044434,35327100
2014-12-16,5800.000000,5900.000000,5700.000000,5800.000000,4767.397461,23591300
2014-12-17,5800.000000,5950.000000,5800.000000,5900.000000,4849.593750,20215200
2014-12-18,6000.000000,6000.000000,5900.000000,5975.000000,4911.241699,29423500
